09/04/2014 11:00	9,33 	31,83 	9,31 	46,79 	11,42 	15,20 	13,90 	23,38 	34,25 	15,75 	28,68 	16,64 
09/04/2014 11:05	9,38 	31,81 	9,19 	46,65 	11,43 	15,06 	13,83 	23,35 	34,17 	15,56 	28,84 	16,65 
09/04/2014 11:10	9,36 	32,14 	9,18 	46,60 	11,46 	14,99 	13,78 	23,34 	34,07 	15,56 	29,04 	16,63 
09/04/2014 11:15	9,34 	32,14 	9,11 	46,71 	11,44 	14,96 	13,84 	23,34 	33,99 	15,62 	28,85 	16,67 
09/04/2014 11:20	9,31 	31,95 	9,06 	46,70 	11,44 	15,03 	13,81 	23,34 	33,94 	15,45 	28,86 	16,70 
09/04/2014 11:25	9,30 	31,89 	8,98 	46,69 	11,40 	15,15 	13,78 	23,34 	34,00 	15,44 	28,83 	16,67 
09/04/2014 11:30	9,32 	31,81 	8,89 	46,65 	11,40 	15,14 	13,81 	23,26 	34,00 	15,53 	28,81 	16,68 
09/04/2014 11:35	9,32 	31,82 	8,85 	46,67 	11,42 	15,20 	13,72 	23,27 	33,95 	15,47 	28,83 	16,66 
09/04/2014 11:40	9,29 	31,80 	8,87 	46,63 	11,40 	15,18 	13,67 	23,17 	33,99 	15,58 	28,81 	16,67 
09/04/2014 11:45	9,31 	31,78 	8,90 	46,76 	11,37 	15,21 	13,71 	23,12 	34,02 	15,60 	28,73 	16,65 
09/04/2014 11:50	9,33 	31,80 	8,93 	46,90 	11,38 	15,27 	13,71 	23,16 	33,99 	15,64 	28,73 	16,70 
09/04/2014 11:55	9,31 	31,82 	8,95 	46,90 	11,40 	15,28 	13,69 	23,15 	33,96 	15,57 	28,82 	16,70 
09/04/2014 12:00	9,31 	31,79 	8,99 	46,90 	11,39 	15,25 	13,69 	23,19 	33,86 	15,59 	28,84 	16,65 
09/04/2014 12:05	9,28 	31,82 	9,02 	46,94 	11,40 	15,28 	13,69 	23,15 	33,87 	15,60 	28,86 	16,69 
09/04/2014 12:10	9,28 	31,78 	9,05 	46,82 	11,40 	15,29 	13,72 	23,19 	33,94 	15,61 	28,85 	16,69 
09/04/2014 12:15	9,30 	31,84 	9,01 	46,97 	11,44 	15,29 	13,72 	23,18 	33,90 	15,66 	28,90 	16,70 
09/04/2014 12:20	9,30 	31,88 	9,03 	46,91 	11,45 	15,33 	13,70 	23,23 	33,87 	15,71 	28,94 	16,73 
09/04/2014 12:25	9,29 	31,93 	9,03 	46,98 	11,43 	15,37 	13,67 	23,24 	33,87 	15,70 	28,99 	16,73 
09/04/2014 12:30	9,28 	31,88 	8,99 	46,86 	11,43 	15,42 	13,66 	23,39 	33,85 	15,63 	29,01 	16,75 
09/04/2014 12:35	9,26 	31,95 	8,98 	46,99 	11,42 	15,48 	13,68 	23,32 	33,88 	15,66 	29,03 	16,77 
09/04/2014 12:40	9,26 	31,89 	8,99 	46,95 	11,41 	15,44 	13,67 	23,33 	33,89 	15,69 	28,93 	16,77 
09/04/2014 12:45	9,27 	31,93 	9,00 	46,98 	11,42 	15,43 	13,71 	23,25 	33,99 	15,77 	29,01 	16,79 
09/04/2014 12:50	9,29 	31,98 	9,00 	46,98 	11,41 	15,43 	13,72 	23,22 	33,98 	15,71 	29,01 	16,79 
09/04/2014 12:55	9,29 	32,11 	9,00 	47,10 	11,47 	15,43 	13,73 	23,18 	33,98 	15,76 	29,15 	16,79 
09/04/2014 13:00	9,29 	32,07 	9,00 	47,17 	11,48 	15,43 	13,69 	23,13 	34,01 	15,73 	29,12 	16,80 
09/04/2014 13:05	9,28 	32,05 	8,99 	47,21 	11,52 	15,42 	13,71 	23,17 	34,03 	15,77 	29,16 	16,80 
09/04/2014 13:10	9,28 	32,09 	9,01 	47,25 	11,55 	15,40 	13,72 	23,18 	34,05 	15,75 	29,07 	16,80 
09/04/2014 13:15	9,27 	32,10 	9,06 	47,25 	11,50 	15,44 	13,76 	23,22 	34,04 	15,72 	29,11 	16,79 
09/04/2014 13:20	9,29 	32,10 	9,02 	47,18 	11,52 	15,43 	13,70 	23,23 	34,03 	15,68 	29,14 	16,79 
09/04/2014 13:25	9,29 	32,14 	9,02 	47,24 	11,56 	15,46 	13,70 	23,19 	33,94 	15,66 	29,21 	16,78 
09/04/2014 13:30	9,27 	32,11 	9,02 	47,28 	11,54 	15,49 	13,71 	23,21 	34,03 	15,67 	29,13 	16,79 
09/04/2014 13:35	9,28 	32,01 	9,02 	47,30 	11,56 	15,47 	13,71 	23,23 	34,01 	15,70 	28,98 	16,80 
09/04/2014 13:40	9,28 	32,08 	9,02 	47,30 	11,57 	15,46 	13,71 	23,20 	34,03 	15,69 	29,07 	16,80 
09/04/2014 13:45	9,29 	32,10 	9,01 	47,34 	11,57 	15,47 	13,68 	23,22 	34,07 	15,69 	29,11 	16,81 
09/04/2014 13:50	9,29 	32,06 	9,01 	47,30 	11,58 	15,47 	13,67 	23,23 	34,04 	15,66 	29,09 	16,77 
09/04/2014 13:55	9,29 	32,15 	9,01 	47,29 	11,61 	15,47 	13,68 	23,19 	34,02 	15,65 	29,13 	16,78 
09/04/2014 14:00	9,29 	32,11 	9,00 	47,33 	11,60 	15,48 	13,67 	23,20 	34,04 	15,68 	29,10 	16,80 
09/04/2014 14:05	9,28 	32,07 	9,00 	47,29 	11,62 	15,41 	13,67 	23,21 	34,05 	15,72 	29,13 	16,79 
09/04/2014 14:10	9,29 	32,11 	9,01 	47,35 	11,61 	15,43 	13,67 	23,17 	34,01 	15,71 	29,18 	16,77 
09/04/2014 14:15	9,27 	32,15 	9,01 	47,44 	11,63 	15,41 	13,66 	23,15 	34,04 	15,74 	29,12 	16,77 
09/04/2014 14:20	9,28 	32,15 	9,00 	47,34 	11,65 	15,41 	13,64 	23,13 	33,96 	15,67 	29,11 	16,74 
09/04/2014 14:25	9,26 	32,14 	9,01 	47,28 	11,65 	15,37 	13,64 	23,18 	33,98 	15,68 	29,15 	16,73 
09/04/2014 14:30	9,26 	32,01 	9,01 	47,32 	11,64 	15,36 	13,61 	23,17 	33,95 	15,72 	29,06 	16,73 
09/04/2014 14:35	9,25 	32,01 	9,00 	47,32 	11,64 	15,38 	13,64 	23,16 	33,96 	15,70 	29,05 	16,74 
09/04/2014 14:40	9,26 	32,01 	9,01 	47,33 	11,63 	15,37 	13,62 	23,12 	33,95 	15,70 	29,10 	16,72 
09/04/2014 14:45	9,25 	31,96 	9,01 	47,37 	11,58 	15,39 	13,64 	23,14 	33,90 	15,72 	29,10 	16,75 
09/04/2014 14:50	9,24 	31,94 	9,03 	47,36 	11,60 	15,40 	13,65 	23,14 	33,94 	15,73 	29,10 	16,74 
09/04/2014 14:55	9,26 	31,90 	9,02 	47,35 	11,61 	15,41 	13,64 	23,10 	33,92 	15,72 	29,08 	16,75 
09/04/2014 15:00	9,24 	31,91 	9,02 	47,34 	11,60 	15,43 	13,63 	23,09 	33,94 	15,76 	29,11 	16,74 
09/04/2014 15:05	9,25 	31,91 	9,01 	47,33 	11,64 	15,40 	13,62 	23,05 	33,98 	15,75 	29,11 	16,79 
09/04/2014 15:10	9,26 	31,93 	8,97 	47,30 	11,66 	15,37 	13,63 	23,14 	33,96 	15,73 	29,14 	16,77 
09/04/2014 15:15	9,26 	31,93 	8,98 	47,33 	11,66 	15,39 	13,63 	23,11 	34,01 	15,72 	29,12 	16,77 
09/04/2014 15:20	9,29 	31,92 	8,98 	47,30 	11,64 	15,44 	13,62 	23,18 	33,99 	15,74 	29,12 	16,86 
09/04/2014 15:25	9,28 	31,95 	8,94 	47,30 	11,65 	15,41 	13,61 	23,45 	33,98 	15,68 	29,06 	16,86 
09/04/2014 15:30	9,29 	31,93 	8,94 	47,08 	11,64 	15,43 	13,55 	23,42 	33,91 	15,65 	29,01 	16,81 
09/04/2014 15:35	9,24 	31,91 	9,03 	47,28 	11,64 	15,60 	13,61 	23,36 	34,09 	15,77 	29,03 	16,80 
09/04/2014 15:40	9,30 	31,81 	9,03 	47,15 	11,63 	15,66 	13,58 	23,28 	33,98 	15,73 	28,98 	16,80 
09/04/2014 15:45	9,26 	31,97 	9,11 	47,35 	11,68 	15,66 	13,62 	23,31 	34,07 	15,80 	29,07 	16,78 
09/04/2014 15:50	9,30 	31,92 	9,24 	47,93 	11,68 	15,56 	13,74 	23,21 	34,27 	15,90 	29,02 	16,75 
09/04/2014 15:55	9,35 	32,05 	9,11 	47,63 	11,75 	15,53 	13,70 	23,12 	34,20 	15,89 	29,06 	16,72 
09/04/2014 16:00	9,34 	32,33 	9,09 	47,41 	11,87 	15,56 	13,68 	23,06 	34,12 	15,88 	29,21 	16,72 
09/04/2014 16:05	9,34 	32,17 	9,08 	47,08 	11,83 	15,50 	13,65 	23,18 	34,02 	15,86 	29,20 	16,74 
09/04/2014 16:10	9,32 	32,10 	9,07 	47,29 	11,83 	15,48 	13,61 	23,28 	33,96 	15,85 	29,17 	16,75 
09/04/2014 16:15	9,30 	32,02 	9,01 	47,27 	11,86 	15,51 	13,61 	23,30 	33,96 	15,82 	29,14 	16,73 
09/04/2014 16:20	9,29 	31,95 	8,92 	47,11 	11,85 	15,53 	13,57 	23,34 	33,90 	15,79 	29,18 	16,74 
09/04/2014 16:25	9,30 	31,90 	8,83 	47,02 	11,81 	15,55 	13,53 	23,36 	33,87 	15,74 	29,09 	16,75 
09/04/2014 16:30	9,28 	31,89 	8,90 	47,20 	11,76 	15,52 	13,54 	23,41 	33,97 	15,76 	29,00 	16,76 
09/04/2014 16:35	9,30 	31,84 	8,96 	47,33 	11,68 	15,48 	13,58 	23,41 	34,01 	15,79 	28,91 	16,80 
09/04/2014 16:40	9,30 	31,93 	8,95 	47,26 	11,68 	15,49 	13,59 	23,43 	33,91 	15,79 	28,93 	16,78 
09/04/2014 16:45	9,26 	32,00 	8,90 	47,23 	11,68 	15,51 	13,55 	23,44 	33,98 	15,81 	29,00 	16,79 
09/04/2014 16:50	9,27 	31,92 	8,80 	47,18 	11,68 	15,51 	13,55 	23,28 	33,96 	15,78 	29,00 	16,80 
10/04/2014 10:05	9,33 	32,03 	8,89 	47,30 	11,64 	15,58 	13,57 	23,38 	34,16 	15,73 	28,90 	16,81 
10/04/2014 10:10	9,34 	32,04 	9,05 	47,47 	11,68 	15,54 	13,60 	23,50 	34,15 	15,80 	28,95 	16,83 
10/04/2014 10:15	9,38 	32,25 	9,21 	47,44 	11,75 	15,59 	13,69 	23,68 	34,32 	15,96 	29,05 	16,85 
10/04/2014 10:20	9,37 	32,29 	9,15 	47,56 	11,66 	15,62 	13,67 	23,60 	34,29 	15,92 	29,04 	16,84 
10/04/2014 10:25	9,38 	32,30 	9,17 	47,62 	11,68 	15,55 	13,66 	23,57 	34,32 	16,00 	29,04 	16,80 
10/04/2014 10:30	9,39 	32,32 	9,10 	47,50 	11,67 	15,53 	13,65 	23,58 	34,32 	15,95 	29,03 	16,80 
10/04/2014 10:35	9,35 	32,25 	9,07 	47,45 	11,55 	15,62 	13,62 	23,42 	34,22 	15,87 	28,95 	16,81 
10/04/2014 10:40	9,43 	32,53 	9,11 	47,43 	11,55 	15,69 	13,61 	23,53 	34,57 	15,91 	28,98 	16,79 
10/04/2014 10:45	9,40 	32,49 	9,10 	47,47 	11,57 	15,67 	13,59 	23,53 	34,55 	15,91 	28,99 	16,76 
10/04/2014 10:50	9,37 	32,42 	9,06 	47,44 	11,56 	15,65 	13,56 	23,47 	34,42 	15,83 	28,85 	16,89 
10/04/2014 10:55	9,38 	32,37 	9,08 	47,40 	11,55 	15,67 	13,62 	23,46 	34,44 	15,82 	28,82 	16,82 
10/04/2014 11:00	9,41 	32,40 	9,05 	47,41 	11,57 	15,67 	13,66 	23,43 	34,53 	15,88 	28,86 	16,81 
10/04/2014 11:05	9,43 	32,38 	8,97 	47,42 	11,47 	15,66 	13,65 	23,31 	34,55 	15,89 	28,89 	16,83 
10/04/2014 11:10	9,41 	32,41 	9,02 	47,42 	11,44 	15,65 	13,62 	23,46 	34,49 	15,92 	28,91 	16,86 
10/04/2014 11:15	9,39 	32,41 	9,02 	47,50 	11,46 	15,69 	13,62 	23,35 	34,46 	15,89 	28,86 	16,88 
10/04/2014 11:20	9,37 	32,39 	9,00 	47,42 	11,45 	15,67 	13,56 	23,34 	34,39 	15,87 	28,83 	16,92 
10/04/2014 11:25	9,36 	32,32 	8,96 	47,45 	11,47 	15,69 	13,55 	23,33 	34,36 	15,90 	28,84 	16,90 
10/04/2014 11:30	9,33 	32,20 	8,97 	47,44 	11,43 	15,69 	13,52 	23,32 	34,22 	15,87 	28,78 	16,89 
10/04/2014 11:35	9,32 	32,09 	9,04 	47,42 	11,42 	15,68 	13,49 	23,33 	34,21 	15,87 	28,75 	16,83 
10/04/2014 11:40	9,30 	32,09 	9,03 	47,39 	11,43 	15,65 	13,50 	23,18 	34,16 	15,83 	28,73 	16,83 
10/04/2014 11:45	9,34 	32,10 	9,05 	47,38 	11,43 	15,70 	13,54 	23,16 	34,27 	15,84 	28,74 	16,87 
10/04/2014 11:50	9,35 	32,26 	9,01 	47,38 	11,41 	15,75 	13,54 	23,20 	34,34 	15,84 	28,76 	16,83 
10/04/2014 11:55	9,33 	32,14 	9,04 	47,47 	11,43 	15,73 	13,53 	23,18 	34,30 	15,85 	28,74 	16,80 
10/04/2014 12:00	9,30 	31,99 	8,99 	47,40 	11,40 	15,70 	13,49 	23,06 	34,17 	15,72 	28,63 	16,84 
10/04/2014 12:05	9,32 	32,00 	8,97 	47,44 	11,40 	15,71 	13,49 	23,11 	34,22 	15,72 	28,70 	16,81 
10/04/2014 12:10	9,30 	31,92 	8,97 	47,47 	11,37 	15,68 	13,44 	23,07 	34,17 	15,66 	28,64 	16,85 
10/04/2014 12:15	9,31 	31,96 	9,02 	47,54 	11,37 	15,74 	13,49 	23,08 	34,20 	15,71 	28,68 	16,82 
10/04/2014 12:20	9,29 	31,91 	8,98 	47,39 	11,33 	15,72 	13,49 	23,07 	34,16 	15,67 	28,68 	16,86 
10/04/2014 12:25	9,31 	31,98 	9,00 	47,46 	11,33 	15,75 	13,43 	23,10 	34,21 	15,72 	28,69 	16,82 
10/04/2014 12:30	9,32 	31,98 	8,96 	47,53 	11,30 	15,76 	13,44 	23,09 	34,20 	15,69 	28,65 	16,84 
10/04/2014 12:35	9,33 	32,07 	8,98 	47,54 	11,30 	15,79 	13,44 	23,18 	34,24 	15,69 	28,72 	16,86 
10/04/2014 12:40	9,33 	32,12 	9,01 	47,70 	11,30 	15,77 	13,45 	23,18 	34,25 	15,70 	28,76 	16,87 
10/04/2014 12:45	9,32 	32,00 	9,00 	47,58 	11,30 	15,73 	13,43 	23,07 	34,18 	15,62 	28,69 	16,86 
10/04/2014 12:50	9,32 	31,99 	8,99 	47,71 	11,31 	15,73 	13,41 	23,07 	34,16 	15,63 	28,71 	16,86 
10/04/2014 12:55	9,32 	32,05 	8,99 	47,74 	11,34 	15,73 	13,42 	23,07 	34,20 	15,62 	28,76 	16,87 
10/04/2014 13:00	9,33 	32,14 	9,00 	47,80 	11,36 	15,80 	13,40 	23,08 	34,18 	15,65 	28,78 	16,92 
10/04/2014 13:05	9,33 	32,17 	9,04 	47,78 	11,38 	15,73 	13,39 	23,05 	34,24 	15,67 	28,76 	16,91 
10/04/2014 13:10	9,33 	32,16 	9,01 	47,83 	11,37 	15,74 	13,37 	23,02 	34,22 	15,65 	28,73 	16,93 
10/04/2014 13:15	9,32 	32,13 	9,00 	47,75 	11,35 	15,74 	13,36 	22,89 	34,19 	15,64 	28,73 	16,91 
10/04/2014 13:20	9,31 	32,17 	9,01 	47,68 	11,35 	15,76 	13,38 	22,93 	34,21 	15,61 	28,80 	16,84 
10/04/2014 13:25	9,30 	32,15 	9,00 	47,65 	11,35 	15,76 	13,36 	22,94 	34,17 	15,58 	28,75 	16,84 
10/04/2014 13:30	9,31 	32,18 	9,02 	47,78 	11,36 	15,76 	13,36 	22,96 	34,24 	15,63 	28,73 	16,85 
10/04/2014 13:35	9,32 	32,22 	9,01 	47,74 	11,36 	15,76 	13,38 	22,94 	34,27 	15,67 	28,74 	16,86 
10/04/2014 13:40	9,34 	32,23 	9,01 	47,71 	11,35 	15,77 	13,42 	22,93 	34,31 	15,69 	28,71 	16,89 
10/04/2014 13:45	9,33 	32,21 	9,03 	47,69 	11,35 	15,76 	13,40 	22,90 	34,22 	15,64 	28,69 	16,88 
10/04/2014 13:50	9,34 	32,27 	9,02 	47,75 	11,32 	15,76 	13,39 	22,97 	34,30 	15,66 	28,67 	16,93 
10/04/2014 13:55	9,35 	32,35 	9,03 	47,85 	11,33 	15,76 	13,40 	23,06 	34,36 	15,67 	28,64 	16,96 
10/04/2014 14:00	9,37 	32,37 	9,02 	47,95 	11,32 	15,75 	13,40 	23,15 	34,43 	15,67 	28,64 	16,97 
10/04/2014 14:05	9,37 	32,44 	9,03 	47,92 	11,35 	15,77 	13,43 	23,25 	34,36 	15,70 	28,68 	16,94 
10/04/2014 14:10	9,37 	32,43 	9,06 	47,92 	11,37 	15,77 	13,47 	23,26 	34,42 	15,69 	28,73 	16,95 
10/04/2014 14:15	9,37 	32,39 	9,10 	47,81 	11,37 	15,74 	13,47 	23,35 	34,42 	15,71 	28,76 	16,95 
10/04/2014 14:20	9,35 	32,35 	9,05 	47,64 	11,38 	15,72 	13,46 	23,24 	34,36 	15,69 	28,73 	16,94 
10/04/2014 14:25	9,36 	32,37 	9,03 	47,61 	11,37 	15,74 	13,46 	23,28 	34,36 	15,71 	28,73 	16,94 
10/04/2014 14:30	9,38 	32,44 	9,07 	47,66 	11,39 	15,77 	13,47 	23,43 	34,43 	15,72 	28,77 	16,96 
10/04/2014 14:35	9,36 	32,44 	9,09 	47,61 	11,41 	15,76 	13,52 	23,35 	34,41 	15,74 	28,81 	16,96 
10/04/2014 14:40	9,37 	32,43 	9,07 	47,65 	11,39 	15,76 	13,54 	23,36 	34,41 	15,75 	28,80 	16,97 
10/04/2014 14:45	9,36 	32,46 	9,09 	47,64 	11,40 	15,76 	13,53 	23,33 	34,42 	15,75 	28,82 	16,97 
10/04/2014 14:50	9,37 	32,49 	9,07 	47,60 	11,40 	15,75 	13,51 	23,31 	34,43 	15,74 	28,81 	16,96 
10/04/2014 14:55	9,37 	32,41 	9,06 	47,54 	11,38 	15,76 	13,50 	23,26 	34,43 	15,72 	28,76 	16,96 
10/04/2014 15:00	9,36 	32,38 	9,04 	47,46 	11,36 	15,74 	13,51 	23,39 	34,38 	15,71 	28,71 	16,95 
10/04/2014 15:05	9,35 	32,32 	9,03 	47,38 	11,41 	15,76 	13,50 	23,40 	34,39 	15,71 	28,71 	16,94 
10/04/2014 15:10	9,37 	32,33 	9,05 	47,44 	11,40 	15,75 	13,51 	23,42 	34,39 	15,73 	28,76 	16,95 
10/04/2014 15:15	9,35 	32,31 	9,04 	47,40 	11,39 	15,76 	13,52 	23,40 	34,37 	15,74 	28,75 	16,95 
10/04/2014 15:20	9,35 	32,22 	9,03 	47,42 	11,33 	15,77 	13,53 	23,40 	34,33 	15,71 	28,76 	16,95 
10/04/2014 15:25	9,34 	32,15 	9,03 	47,38 	11,33 	15,74 	13,52 	23,40 	34,22 	15,69 	28,73 	16,95 
10/04/2014 15:30	9,33 	32,08 	9,04 	47,35 	11,36 	15,70 	13,51 	23,40 	34,20 	15,70 	28,71 	16,89 
10/04/2014 15:35	9,32 	32,07 	9,03 	47,34 	11,34 	15,69 	13,50 	23,45 	34,16 	15,66 	28,68 	16,88 
10/04/2014 15:40	9,33 	32,03 	9,06 	47,41 	11,35 	15,68 	13,51 	23,43 	34,17 	15,67 	28,73 	16,92 
10/04/2014 15:45	9,34 	32,07 	9,05 	47,37 	11,35 	15,69 	13,50 	23,40 	34,18 	15,68 	28,69 	16,87 
10/04/2014 15:50	9,33 	32,03 	9,10 	47,36 	11,36 	15,70 	13,48 	23,43 	34,16 	15,64 	28,69 	16,83 
10/04/2014 15:55	9,33 	31,97 	9,06 	47,31 	11,36 	15,68 	13,48 	23,35 	34,14 	15,63 	28,66 	16,84 
10/04/2014 16:00	9,33 	32,06 	9,08 	47,33 	11,39 	15,68 	13,48 	23,35 	34,14 	15,63 	28,66 	16,83 
10/04/2014 16:05	9,32 	31,93 	9,08 	47,40 	11,37 	15,64 	13,44 	23,36 	34,10 	15,61 	28,59 	16,83 
10/04/2014 16:10	9,33 	31,95 	9,08 	47,41 	11,37 	15,67 	13,46 	23,35 	34,13 	15,59 	28,65 	16,84 
10/04/2014 16:15	9,34 	31,94 	9,10 	47,34 	11,38 	15,66 	13,46 	23,34 	34,18 	15,59 	28,58 	16,85 
10/04/2014 16:20	9,36 	31,97 	9,09 	47,43 	11,39 	15,69 	13,49 	23,31 	34,19 	15,59 	28,65 	16,86 
10/04/2014 16:25	9,38 	32,01 	9,08 	47,52 	11,42 	15,71 	13,50 	23,28 	34,24 	15,61 	28,67 	16,89 
10/04/2014 16:30	9,39 	32,02 	9,08 	47,55 	11,44 	15,71 	13,51 	23,28 	34,26 	15,59 	28,65 	16,89 
10/04/2014 16:35	9,40 	32,06 	9,09 	47,59 	11,48 	15,69 	13,52 	23,35 	34,33 	15,63 	28,65 	16,91 
10/04/2014 16:40	9,40 	32,09 	9,10 	47,54 	11,47 	15,72 	13,54 	23,33 	34,34 	15,63 	28,70 	16,91 
10/04/2014 16:45	9,40 	32,16 	9,09 	47,60 	11,48 	15,76 	13,57 	23,39 	34,41 	15,65 	28,69 	16,90 
10/04/2014 16:50	9,41 	32,25 	9,09 	47,62 	11,47 	15,76 	13,57 	23,43 	34,45 	15,65 	28,71 	16,98 
11/04/2014 10:00	9,44 	32,32 	9,10 	47,46 	11,44 	15,68 	13,59 	23,45 	34,52 	15,68 	28,80 	16,87 
11/04/2014 10:05	9,34 	31,99 	9,06 	47,12 	11,36 	15,55 	13,50 	23,12 	34,21 	15,49 	28,50 	16,86 
11/04/2014 10:10	9,37 	32,10 	9,08 	47,10 	11,38 	15,59 	13,50 	23,28 	34,30 	15,56 	28,44 	16,88 
11/04/2014 10:15	9,37 	32,11 	9,09 	47,08 	11,30 	15,42 	13,48 	23,45 	34,31 	15,50 	28,48 	16,82 
11/04/2014 10:20	9,32 	31,98 	9,05 	46,84 	11,26 	15,42 	13,47 	23,28 	34,16 	15,42 	28,41 	16,86 
11/04/2014 10:25	9,34 	31,99 	9,05 	47,10 	11,25 	15,55 	13,51 	23,23 	34,23 	15,47 	28,44 	16,85 
11/04/2014 10:30	9,30 	31,97 	9,07 	47,09 	11,28 	15,73 	13,49 	23,31 	34,13 	15,45 	28,42 	16,84 
11/04/2014 10:35	9,29 	31,85 	9,11 	47,32 	11,30 	15,76 	13,50 	23,39 	34,04 	15,51 	28,42 	16,92 
11/04/2014 10:40	9,29 	32,00 	9,10 	47,43 	11,32 	15,75 	13,51 	23,35 	34,06 	15,47 	28,46 	16,95 
11/04/2014 10:45	9,28 	32,09 	9,13 	47,50 	11,34 	15,71 	13,49 	23,36 	34,06 	15,52 	28,34 	16,92 
11/04/2014 10:50	9,28 	31,96 	9,16 	47,45 	11,35 	15,79 	13,46 	23,32 	34,04 	15,49 	28,34 	16,96 
11/04/2014 10:55	9,33 	32,06 	9,15 	47,60 	11,36 	15,80 	13,44 	23,48 	34,24 	15,62 	28,30 	16,95 
11/04/2014 11:00	9,33 	32,12 	9,16 	47,68 	11,35 	15,73 	13,44 	23,45 	34,27 	15,59 	28,37 	16,93 
11/04/2014 11:05	9,31 	32,09 	9,14 	47,90 	11,35 	15,81 	13,43 	23,45 	34,19 	15,68 	28,41 	16,96 
11/04/2014 11:10	9,35 	32,28 	9,22 	48,11 	11,43 	15,80 	13,48 	23,49 	34,34 	15,77 	28,54 	16,94 
11/04/2014 11:15	9,36 	32,25 	9,20 	47,87 	11,40 	15,76 	13,48 	23,45 	34,35 	15,76 	28,56 	16,97 
11/04/2014 11:20	9,37 	32,30 	9,23 	47,78 	11,35 	15,84 	13,48 	23,45 	34,39 	15,77 	28,54 	16,93 
11/04/2014 11:25	9,38 	32,35 	9,23 	47,80 	11,33 	15,82 	13,48 	23,50 	34,45 	15,80 	28,55 	16,93 
11/04/2014 11:30	9,37 	32,32 	9,21 	47,69 	11,37 	15,89 	13,45 	23,45 	34,41 	15,76 	28,50 	16,98 
11/04/2014 11:35	9,40 	32,32 	9,24 	47,83 	11,39 	15,87 	13,44 	23,55 	34,43 	15,81 	28,55 	17,02 
11/04/2014 11:40	9,40 	32,35 	9,26 	47,83 	11,40 	15,86 	13,43 	23,50 	34,41 	15,74 	28,45 	17,06 
11/04/2014 11:45	9,41 	32,41 	9,26 	47,94 	11,38 	15,90 	13,41 	23,48 	34,43 	15,75 	28,46 	17,09 
11/04/2014 11:50	9,45 	32,59 	9,30 	48,14 	11,49 	15,87 	13,39 	23,60 	34,59 	15,84 	28,52 	17,13 
11/04/2014 11:55	9,49 	32,75 	9,33 	48,19 	11,46 	15,90 	13,44 	23,67 	34,75 	15,93 	28,66 	17,14 
11/04/2014 12:00	9,48 	32,71 	9,32 	48,29 	11,50 	15,86 	13,47 	23,64 	34,65 	15,97 	28,66 	17,16 
11/04/2014 12:05	9,49 	32,68 	9,27 	48,30 	11,51 	15,83 	13,49 	23,62 	34,75 	15,89 	28,60 	17,16 
11/04/2014 12:10	9,48 	32,74 	9,24 	48,34 	11,48 	15,84 	13,46 	23,61 	34,77 	15,95 	28,63 	17,16 
11/04/2014 12:15	9,47 	32,77 	9,27 	48,41 	11,48 	15,84 	13,48 	23,64 	34,70 	15,98 	28,65 	17,14 
11/04/2014 12:20	9,47 	32,78 	9,26 	48,34 	11,45 	15,79 	13,47 	23,66 	34,74 	15,97 	28,65 	17,14 
11/04/2014 12:25	9,47 	32,72 	9,27 	48,40 	11,43 	15,82 	13,43 	23,60 	34,71 	15,94 	28,60 	17,16 
11/04/2014 12:30	9,48 	32,72 	9,27 	48,52 	11,44 	15,81 	13,41 	23,60 	34,79 	15,99 	28,60 	17,15 
11/04/2014 12:35	9,47 	32,74 	9,28 	48,44 	11,40 	15,80 	13,41 	23,60 	34,81 	15,97 	28,60 	17,12 
11/04/2014 12:40	9,47 	32,76 	9,28 	48,46 	11,39 	15,80 	13,39 	23,56 	34,76 	15,94 	28,60 	17,15 
11/04/2014 12:45	9,47 	32,79 	9,27 	48,45 	11,39 	15,79 	13,38 	23,57 	34,82 	15,91 	28,57 	17,14 
11/04/2014 12:50	9,46 	32,79 	9,27 	48,42 	11,39 	15,78 	13,37 	23,55 	34,79 	15,90 	28,55 	17,15 
11/04/2014 12:55	9,48 	32,81 	9,27 	48,46 	11,39 	15,85 	13,36 	23,55 	34,82 	15,91 	28,58 	17,18 
11/04/2014 13:00	9,51 	32,90 	9,27 	48,60 	11,43 	15,86 	13,40 	23,60 	34,90 	15,97 	28,64 	17,18 
11/04/2014 13:05	9,52 	32,93 	9,28 	48,54 	11,40 	15,85 	13,40 	23,64 	34,90 	15,95 	28,66 	17,24 
11/04/2014 13:10	9,51 	32,89 	9,27 	48,58 	11,43 	15,80 	13,39 	23,61 	34,84 	15,96 	28,66 	17,21 
11/04/2014 13:15	9,48 	32,83 	9,26 	48,60 	11,37 	15,83 	13,35 	23,51 	34,80 	15,91 	28,60 	17,23 
11/04/2014 13:20	9,50 	32,86 	9,27 	48,63 	11,38 	15,84 	13,38 	23,48 	34,84 	15,92 	28,61 	17,22 
11/04/2014 13:25	9,50 	32,84 	9,26 	48,65 	11,39 	15,84 	13,39 	23,46 	34,84 	15,90 	28,60 	17,20 
11/04/2014 13:30	9,51 	32,91 	9,27 	48,70 	11,39 	15,87 	13,38 	23,47 	34,88 	15,90 	28,61 	17,20 
11/04/2014 13:35	9,50 	32,93 	9,27 	48,72 	11,40 	15,85 	13,39 	23,49 	34,85 	15,90 	28,58 	17,19 
